7580,basegame,0.4,0.0
7581,basegame,0.0,0.0
7582,basegame,0.0,0.0
7583,0,0.0,0.0
7584,basegame,0.0,0.0
7585,0,0.0,0.0
7586,0,0.0,0.0
7587,basegame,43.6,0.0
7588,0,0.0,0.0
7589,0,0.0,0.0
7590,0,0.0,0.0
7591,0,0.0,0.0
7592,0,0.0,0.0
7593,0,0.0,0.0
7594,basegame,0.0,0.0
7595,basegame,75.2,0.0
7596,basegame,0.0,0.0
7597,basegame,0.6,0.0
7598,basegame,5.0,0.0
7599,freegame,19.0,5690.0
7600,basegame,2.4,0.0
7601,basegame,34.8,0.0
7602,basegame,0.0,0.0
7603,basegame,0.4,0.0
7604,0,0.0,0.0
7605,0,0.0,0.0
7606,basegame,7.6,0.0
7607,0,0.0,0.0
7608,0,0.0,0.0
7609,basegame,36.0,0.0
7610,0,0.0,0.0
7611,0,0.0,0.0
7612,0,0.0,0.0
7613,freegame,0.0,2874.6
7614,basegame,10.0,0.0
7615,0,0.0,0.0
7616,basegame,0.0,0.0
7617,basegame,0.0,0.0
7618,basegame,0.0,0.0
7619,0,0.0,0.0
7620,basegame,52.0,0.0
7621,basegame,0.0,0.0
7622,basegame,2.4,0.0
7623,basegame,12.0,0.0
7624,basegame,0.0,0.0
7625,0,0.0,0.0
7626,0,0.0,0.0
7627,basegame,60.6,0.0
7628,basegame,0.4,0.0
7629,freegame,0.0,7541.0
7630,basegame,0.0,0.0
7631,0,0.0,0.0
7632,basegame,0.0,0.0
7633,basegame,18.0,0.0
7634,basegame,10.0,0.0
7635,freegame,0.0,8104.0
7636,basegame,0.0,0.0
7637,0,0.0,0.0
7638,basegame,0.0,0.0
7639,0,0.0,0.0
7640,0,0.0,0.0
7641,0,0.0,0.0
7642,basegame,0.8,0.0
7643,basegame,6.6,0.0
7644,basegame,0.0,0.0
7645,basegame,0.0,0.0
7646,0,0.0,0.0
7647,0,0.0,0.0
7648,basegame,4.0,0.0
7649,0,0.0,0.0
7650,0,0.0,0.0
7651,0,0.0,0.0
7652,basegame,0.0,0.0
7653,0,0.0,0.0
7654,0,0.0,0.0
7655,basegame,7.2,0.0
7656,basegame,0.0,0.0
7657,basegame,6.0,0.0
7658,freegame,0.0,953.8
7659,freegame,1.2,6116.8
7660,basegame,56.2,0.0
7661,basegame,0.0,0.0
7662,basegame,3.2,0.0
7663,freegame,5.0,2541.8
7664,basegame,0.6,0.0
7665,freegame,0.8,4901.4
7666,basegame,22.0,0.0
7667,0,0.0,0.0
7668,freegame,0.0,2952.6
7669,0,0.0,0.0
7670,0,0.0,0.0
7671,0,0.0,0.0
7672,0,0.0,0.0
7673,0,0.0,0.0
7674,0,0.0,0.0
7675,0,0.0,0.0
7676,basegame,0.0,0.0
7677,0,0.0,0.0
7678,0,0.0,0.0
7679,basegame,0.0,0.0
7680,0,0.0,0.0
7681,basegame,0.0,0.0
7682,basegame,1.6,0.0
7683,basegame,0.0,0.0
7684,0,0.0,0.0
7685,basegame,0.0,0.0
7686,freegame,0.0,3284.8
7687,basegame,0.0,0.0
7688,basegame,0.0,0.0
7689,basegame,0.0,0.0
7690,basegame,0.0,0.0
7691,basegame,0.0,0.0
7692,basegame,0.0,0.0
7693,0,0.0,0.0
7694,basegame,0.0,0.0
7695,basegame,0.4,0.0
7696,0,0.0,0.0
7697,basegame,0.4,0.0
7698,basegame,4.0,0.0
7699,basegame,0.0,0.0
7700,0,0.0,0.0
7701,basegame,0.0,0.0
7702,basegame,0.0,0.0
7703,0,0.0,0.0
7704,basegame,0.0,0.0
7705,basegame,0.0,0.0
7706,0,0.0,0.0
7707,0,0.0,0.0
7708,basegame,9.6,0.0
7709,basegame,0.0,0.0
7710,basegame,0.2,0.0
7711,0,0.0,0.0
7712,basegame,0.0,0.0
7713,basegame,0.0,0.0
7714,basegame,1.0,0.0
7715,0,0.0,0.0
7716,basegame,1.8,0.0
7717,basegame,0.0,0.0
7718,0,0.0,0.0
7719,basegame,0.0,0.0
7720,basegame,0.0,0.0
7721,0,0.0,0.0
7722,0,0.0,0.0
7723,basegame,32.2,0.0
7724,0,0.0,0.0
7725,basegame,0.0,0.0
7726,0,0.0,0.0
7727,0,0.0,0.0
7728,0,0.0,0.0
7729,0,0.0,0.0
7730,basegame,5.0,0.0
7731,0,0.0,0.0
7732,basegame,0.0,0.0
7733,basegame,0.0,0.0
7734,basegame,0.0,0.0
7735,0,0.0,0.0
7736,freegame,0.0,4670.0
7737,basegame,0.0,0.0
7738,basegame,0.0,0.0
7739,basegame,0.0,0.0
7740,0,0.0,0.0
7741,basegame,0.0,0.0
7742,0,0.0,0.0
7743,basegame,0.0,0.0
7744,0,0.0,0.0
7745,0,0.0,0.0
7746,0,0.0,0.0
7747,basegame,0.0,0.0
7748,basegame,0.0,0.0
7749,0,0.0,0.0
7750,0,0.0,0.0
7751,0,0.0,0.0
7752,basegame,58.8,0.0
7753,basegame,0.0,0.0
7754,freegame,8.2,1636.0
7755,0,0.0,0.0
7756,0,0.0,0.0
7757,basegame,19.2,0.0
7758,0,0.0,0.0
7759,basegame,0.0,0.0
7760,freegame,0.0,3718.8
7761,0,0.0,0.0
7762,basegame,0.0,0.0
7763,0,0.0,0.0
7764,basegame,0.0,0.0
7765,0,0.0,0.0
7766,0,0.0,0.0
7767,basegame,0.0,0.0
7768,basegame,0.0,0.0
7769,0,0.0,0.0
7770,freegame,0.0,4035.8
7771,basegame,2.8,0.0
7772,0,0.0,0.0
7773,0,0.0,0.0
7774,0,0.0,0.0
7775,freegame,15.4,1581.8
7776,basegame,0.0,0.0
7777,0,0.0,0.0
7778,basegame,7.0,0.0
7779,0,0.0,0.0
7780,0,0.0,0.0
7781,basegame,2.0,0.0
7782,basegame,0.0,0.0
7783,basegame,0.0,0.0
7784,0,0.0,0.0
7785,0,0.0,0.0
7786,0,0.0,0.0
7787,basegame,3.6,0.0
7788,0,0.0,0.0
7789,0,0.0,0.0
7790,basegame,2.0,0.0
7791,freegame,1.4,3101.4
7792,basegame,0.0,0.0
7793,basegame,50.0,0.0
7794,0,0.0,0.0
7795,0,0.0,0.0
7796,basegame,0.0,0.0
7797,basegame,0.0,0.0
7798,basegame,49.0,0.0
7799,basegame,0.0,0.0
7800,basegame,0.0,0.0
7801,basegame,0.0,0.0
7802,freegame,0.0,3219.8
7803,0,0.0,0.0
7804,basegame,0.0,0.0
7805,0,0.0,0.0
7806,0,0.0,0.0
7807,0,0.0,0.0
7808,basegame,8.0,0.0
7809,basegame,22.0,0.0
7810,freegame,0.0,4754.6
7811,0,0.0,0.0
7812,basegame,0.0,0.0
7813,basegame,53.4,0.0
7814,freegame,0.0,1835.4
7815,basegame,3.8,0.0
7816,freegame,2.0,5117.6
7817,freegame,0.0,1634.0
7818,0,0.0,0.0
7819,basegame,0.0,0.0
7820,basegame,3.0,0.0
7821,0,0.0,0.0
7822,basegame,10.0,0.0
7823,basegame,0.0,0.0
7824,0,0.0,0.0
7825,0,0.0,0.0
7826,0,0.0,0.0
7827,0,0.0,0.0
7828,basegame,30.4,0.0
7829,freegame,24.0,2403.2
7830,freegame,0.0,4502.2
7831,0,0.0,0.0
7832,basegame,11.8,0.0
7833,0,0.0,0.0
7834,0,0.0,0.0
7835,0,0.0,0.0
7836,basegame,2.0,0.0
7837,0,0.0,0.0
7838,basegame,0.0,0.0
7839,0,0.0,0.0
7840,0,0.0,0.0
7841,0,0.0,0.0
7842,basegame,0.0,0.0
7843,0,0.0,0.0
7844,basegame,0.0,0.0
7845,0,0.0,0.0
7846,freegame,0.0,1443.8
7847,basegame,0.0,0.0
7848,0,0.0,0.0
7849,basegame,30.0,0.0
7850,basegame,0.0,0.0
7851,freegame,0.0,5779.2
7852,freegame,2.0,3951.4
7853,0,0.0,0.0
7854,basegame,0.0,0.0
7855,basegame,0.0,0.0
7856,basegame,80.0,0.0
7857,basegame,0.4,0.0
7858,0,0.0,0.0
7859,basegame,0.0,0.0
7860,basegame,69.0,0.0
7861,basegame,0.0,0.0
7862,freegame,0.0,3646.8
7863,basegame,0.0,0.0
7864,basegame,5.2,0.0
7865,basegame,2.0,0.0
7866,basegame,2.0,0.0
7867,0,0.0,0.0
7868,0,0.0,0.0
7869,0,0.0,0.0
7870,basegame,0.0,0.0
7871,basegame,46.0,0.0
7872,basegame,38.8,0.0
7873,0,0.0,0.0
7874,0,0.0,0.0
7875,basegame,0.4,0.0
7876,0,0.0,0.0
7877,0,0.0,0.0
7878,basegame,0.0,0.0
7879,basegame,8.0,0.0
7880,0,0.0,0.0
7881,0,0.0,0.0
7882,0,0.0,0.0
7883,0,0.0,0.0
7884,basegame,22.8,0.0
7885,basegame,0.0,0.0
7886,0,0.0,0.0
7887,basegame,25.2,0.0
7888,0,0.0,0.0
7889,basegame,7.2,0.0
7890,basegame,31.8,0.0
7891,basegame,0.0,0.0
7892,basegame,0.0,0.0
7893,0,0.0,0.0
7894,0,0.0,0.0
7895,basegame,15.0,0.0
7896,basegame,0.0,0.0
7897,0,0.0,0.0
7898,freegame,0.0,5692.0
7899,0,0.0,0.0
7900,0,0.0,0.0
7901,basegame,0.0,0.0
7902,basegame,0.0,0.0
7903,basegame,0.0,0.0
7904,freegame,0.4,1866.2
7905,basegame,0.0,0.0
7906,basegame,3.2,0.0
7907,0,0.0,0.0
7908,basegame,0.0,0.0
7909,freegame,0.0,866.6
7910,0,0.0,0.0
7911,freegame,0.0,2668.8
7912,0,0.0,0.0
7913,0,0.0,0.0
7914,freegame,0.0,4126.6
7915,basegame,0.6,0.0
7916,basegame,1.0,0.0
7917,basegame,0.0,0.0
7918,0,0.0,0.0
7919,0,0.0,0.0
7920,basegame,0.0,0.0
7921,freegame,0.0,2574.6
7922,0,0.0,0.0
7923,basegame,0.0,0.0
7924,0,0.0,0.0
7925,0,0.0,0.0
7926,basegame,0.8,0.0
7927,basegame,10.4,0.0
7928,basegame,0.0,0.0
7929,basegame,0.0,0.0
7930,0,0.0,0.0
7931,basegame,18.2,0.0
7932,basegame,21.4,0.0
7933,freegame,0.0,6640.4
7934,0,0.0,0.0
7935,0,0.0,0.0
7936,basegame,8.0,0.0
7937,freegame,0.4,9772.4
7938,0,0.0,0.0
7939,0,0.0,0.0
7940,basegame,0.0,0.0
7941,basegame,0.0,0.0
7942,0,0.0,0.0
7943,basegame,0.0,0.0
7944,basegame,0.4,0.0
7945,basegame,1.0,0.0
7946,0,0.0,0.0
7947,0,0.0,0.0
7948,0,0.0,0.0
7949,freegame,0.0,2399.2
7950,0,0.0,0.0
7951,basegame,8.0,0.0
7952,0,0.0,0.0
7953,basegame,0.0,0.0
7954,freegame,1.0,6608.6
7955,0,0.0,0.0
7956,0,0.0,0.0
7957,basegame,6.0,0.0
7958,freegame,0.0,6418.0
7959,freegame,1.2,1926.4
7960,basegame,0.0,0.0
7961,basegame,2.8,0.0
7962,basegame,7.4,0.0
7963,basegame,0.0,0.0
7964,basegame,0.0,0.0
7965,basegame,0.8,0.0
7966,basegame,5.6,0.0
7967,0,0.0,0.0
7968,0,0.0,0.0
7969,freegame,0.0,4450.8
7970,freegame,0.0,3559.0
7971,basegame,0.0,0.0
7972,basegame,0.0,0.0
7973,0,0.0,0.0
7974,0,0.0,0.0
7975,0,0.0,0.0
7976,basegame,0.0,0.0
7977,0,0.0,0.0
7978,basegame,0.0,0.0
7979,freegame,4.8,7838.2
7980,0,0.0,0.0
7981,0,0.0,0.0
7982,0,0.0,0.0
7983,basegame,0.0,0.0
7984,0,0.0,0.0
7985,basegame,0.0,0.0
7986,basegame,28.0,0.0
7987,freegame,0.0,918.0
7988,basegame,0.0,0.0
7989,0,0.0,0.0
7990,0,0.0,0.0
7991,basegame,16.0,0.0
7992,0,0.0,0.0
7993,0,0.0,0.0
7994,basegame,0.0,0.0
7995,0,0.0,0.0
7996,basegame,4.6,0.0
7997,0,0.0,0.0
7998,0,0.0,0.0
7999,0,0.0,0.0
8000,basegame,57.0,0.0
8001,basegame,3.0,0.0
8002,basegame,0.0,0.0
8003,0,0.0,0.0
8004,0,0.0,0.0
8005,freegame,0.0,6738.8
8006,0,0.0,0.0
8007,basegame,0.0,0.0
8008,0,0.0,0.0
8009,0,0.0,0.0
8010,0,0.0,0.0
8011,basegame,0.8,0.0
8012,basegame,0.0,0.0
8013,0,0.0,0.0
8014,freegame,0.0,7009.0
8015,basegame,5.6,0.0
8016,basegame,14.4,0.0
8017,basegame,0.4,0.0
8018,0,0.0,0.0
8019,basegame,0.0,0.0
8020,basegame,1.0,0.0
8021,freegame,0.2,2752.8
8022,basegame,0.0,0.0
8023,freegame,0.2,255.0
8024,0,0.0,0.0
8025,0,0.0,0.0
8026,basegame,6.8,0.0
8027,basegame,4.0,0.0
8028,0,0.0,0.0
8029,0,0.0,0.0
8030,freegame,0.0,8157.0
8031,basegame,16.2,0.0
8032,0,0.0,0.0
8033,basegame,2.4,0.0
8034,basegame,0.0,0.0
8035,basegame,0.0,0.0
8036,freegame,0.4,4410.6
8037,basegame,3.0,0.0
8038,0,0.0,0.0
8039,0,0.0,0.0
8040,0,0.0,0.0
8041,0,0.0,0.0
8042,0,0.0,0.0
8043,basegame,29.2,0.0
8044,basegame,4.0,0.0
8045,0,0.0,0.0
8046,0,0.0,0.0
8047,basegame,0.0,0.0
8048,basegame,0.0,0.0
8049,freegame,0.0,3131.2
8050,basegame,0.0,0.0
8051,0,0.0,0.0
8052,0,0.0,0.0
8053,basegame,0.0,0.0
8054,basegame,0.0,0.0
8055,basegame,0.0,0.0
8056,0,0.0,0.0
8057,basegame,2.0,0.0
8058,0,0.0,0.0
8059,basegame,2.0,0.0
8060,basegame,0.0,0.0
8061,basegame,10.0,0.0
8062,0,0.0,0.0
8063,freegame,0.0,2969.0
8064,freegame,0.0,1170.2
8065,basegame,0.4,0.0
8066,basegame,16.0,0.0
8067,basegame,0.0,0.0
8068,0,0.0,0.0
8069,0,0.0,0.0
8070,basegame,9.2,0.0
8071,0,0.0,0.0
8072,basegame,0.0,0.0
8073,0,0.0,0.0
8074,basegame,4.4,0.0
8075,basegame,0.0,0.0
8076,basegame,0.0,0.0
8077,basegame,3.0,0.0
8078,freegame,0.0,1912.4
8079,basegame,0.0,0.0
8080,0,0.0,0.0
8081,0,0.0,0.0
8082,freegame,1.2,8373.4
8083,basegame,0.0,0.0
8084,basegame,3.0,0.0
8085,0,0.0,0.0
8086,basegame,0.0,0.0
8087,0,0.0,0.0
8088,0,0.0,0.0
8089,0,0.0,0.0
8090,basegame,47.4,0.0
8091,0,0.0,0.0
8092,basegame,0.0,0.0
8093,0,0.0,0.0
8094,0,0.0,0.0
8095,basegame,0.0,0.0
8096,0,0.0,0.0
8097,basegame,0.0,0.0
8098,basegame,10.8,0.0
8099,0,0.0,0.0
8100,basegame,0.0,0.0
8101,basegame,1.2,0.0
8102,0,0.0,0.0
8103,basegame,0.6,0.0
8104,basegame,0.0,0.0
8105,basegame,0.0,0.0
8106,basegame,12.0,0.0
8107,0,0.0,0.0
8108,0,0.0,0.0
8109,basegame,0.0,0.0
8110,basegame,0.0,0.0
8111,basegame,0.0,0.0
8112,freegame,3.0,9798.6
8113,basegame,0.0,0.0
8114,basegame,0.0,0.0
8115,0,0.0,0.0
8116,0,0.0,0.0
8117,basegame,0.0,0.0
8118,basegame,0.0,0.0
8119,basegame,0.0,0.0
8120,0,0.0,0.0
8121,0,0.0,0.0
8122,freegame,0.0,6158.4
8123,freegame,0.0,3852.2
8124,basegame,4.6,0.0
8125,0,0.0,0.0
8126,basegame,0.0,0.0
8127,0,0.0,0.0
8128,0,0.0,0.0
8129,basegame,0.0,0.0
8130,0,0.0,0.0
8131,basegame,8.0,0.0
8132,0,0.0,0.0
8133,0,0.0,0.0
8134,freegame,0.0,3971.0
8135,basegame,2.4,0.0
8136,0,0.0,0.0
8137,basegame,0.0,0.0
8138,basegame,0.4,0.0
8139,0,0.0,0.0
8140,basegame,4.0,0.0
8141,basegame,0.0,0.0
8142,0,0.0,0.0
8143,basegame,0.0,0.0
8144,basegame,0.0,0.0
8145,basegame,0.0,0.0
8146,0,0.0,0.0
8147,0,0.0,0.0
8148,basegame,22.0,0.0
8149,0,0.0,0.0
8150,basegame,0.0,0.0
8151,basegame,0.0,0.0
8152,basegame,0.0,0.0
8153,basegame,2.0,0.0
8154,0,0.0,0.0
8155,0,0.0,0.0
8156,0,0.0,0.0
8157,basegame,0.0,0.0
8158,basegame,7.0,0.0
8159,basegame,60.0,0.0
8160,basegame,4.0,0.0
8161,basegame,4.8,0.0
8162,basegame,0.0,0.0
8163,basegame,0.0,0.0
8164,0,0.0,0.0
8165,basegame,0.0,0.0
8166,basegame,0.0,0.0
8167,basegame,0.0,0.0
8168,basegame,0.0,0.0
8169,basegame,7.4,0.0
8170,freegame,0.0,2912.0
8171,0,0.0,0.0
8172,0,0.0,0.0
8173,0,0.0,0.0
8174,basegame,0.6,0.0
8175,basegame,1.2,0.0
8176,0,0.0,0.0
8177,basegame,1.0,0.0
8178,0,0.0,0.0
8179,basegame,0.0,0.0
8180,basegame,0.0,0.0
8181,basegame,0.0,0.0
8182,0,0.0,0.0
8183,basegame,1.2,0.0
8184,basegame,14.4,0.0
8185,basegame,40.0,0.0
8186,0,0.0,0.0
8187,freegame,12.0,6517.8
8188,0,0.0,0.0
8189,0,0.0,0.0
8190,freegame,0.0,661.2
8191,basegame,12.8,0.0
8192,0,0.0,0.0
8193,0,0.0,0.0
8194,0,0.0,0.0
8195,0,0.0,0.0
8196,basegame,0.0,0.0
8197,basegame,0.0,0.0
8198,basegame,0.6,0.0
8199,0,0.0,0.0
8200,basegame,0.0,0.0
8201,basegame,2.4,0.0
8202,0,0.0,0.0
8203,basegame,0.0,0.0
8204,basegame,0.0,0.0
8205,0,0.0,0.0
8206,0,0.0,0.0
8207,basegame,0.0,0.0
8208,0,0.0,0.0
8209,basegame,0.0,0.0
8210,basegame,1.0,0.0
8211,freegame,0.0,2020.4
8212,basegame,7.0,0.0
8213,freegame,0.0,5150.6
8214,basegame,0.0,0.0
8215,basegame,0.0,0.0
8216,basegame,0.0,0.0
8217,0,0.0,0.0
8218,basegame,0.0,0.0
8219,basegame,10.0,0.0
8220,basegame,9.6,0.0
8221,basegame,8.2,0.0
8222,basegame,0.4,0.0
8223,0,0.0,0.0
8224,basegame,14.0,0.0
8225,0,0.0,0.0
8226,basegame,0.0,0.0
8227,basegame,0.0,0.0
8228,0,0.0,0.0
8229,basegame,1.2,0.0
8230,basegame,0.0,0.0
8231,0,0.0,0.0
8232,basegame,0.0,0.0
8233,0,0.0,0.0
8234,0,0.0,0.0
8235,basegame,4.6,0.0
8236,basegame,0.0,0.0
8237,basegame,0.0,0.0
8238,basegame,0.0,0.0
8239,0,0.0,0.0
8240,basegame,0.0,0.0
8241,0,0.0,0.0
8242,basegame,0.0,0.0
8243,freegame,0.0,8557.0
8244,0,0.0,0.0
8245,0,0.0,0.0
8246,0,0.0,0.0
8247,0,0.0,0.0
8248,0,0.0,0.0
8249,0,0.0,0.0
8250,basegame,0.0,0.0
8251,basegame,10.0,0.0
8252,basegame,3.4,0.0
8253,basegame,0.0,0.0
8254,freegame,0.0,4192.0
8255,0,0.0,0.0
8256,basegame,12.0,0.0
8257,basegame,0.0,0.0
8258,0,0.0,0.0
8259,basegame,98.2,0.0
8260,wincap,0.0,12500.0
8261,basegame,2.4,0.0
8262,basegame,0.8,0.0
8263,basegame,0.0,0.0
8264,0,0.0,0.0
8265,0,0.0,0.0
8266,0,0.0,0.0
8267,0,0.0,0.0
8268,basegame,32.0,0.0
8269,basegame,2.0,0.0
8270,0,0.0,0.0
8271,basegame,0.0,0.0
8272,0,0.0,0.0
8273,basegame,0.0,0.0
8274,0,0.0,0.0
8275,basegame,0.0,0.0
8276,basegame,0.0,0.0
8277,basegame,0.0,0.0
8278,freegame,0.0,3060.4
8279,freegame,0.8,2973.0
8280,0,0.0,0.0
8281,freegame,0.0,1484.8
8282,basegame,2.4,0.0
8283,0,0.0,0.0
8284,0,0.0,0.0
8285,0,0.0,0.0
8286,basegame,6.6,0.0
8287,0,0.0,0.0
8288,0,0.0,0.0
8289,basegame,35.0,0.0
8290,basegame,0.0,0.0
8291,freegame,2.0,3725.2
8292,freegame,0.0,1501.6
8293,basegame,0.0,0.0
8294,0,0.0,0.0
8295,basegame,2.0,0.0
8296,basegame,2.0,0.0
8297,basegame,3.6,0.0
8298,0,0.0,0.0
8299,freegame,0.0,8394.0
8300,basegame,15.2,0.0
8301,0,0.0,0.0
8302,basegame,7.4,0.0
8303,basegame,0.0,0.0
8304,basegame,0.0,0.0
8305,basegame,0.8,0.0
8306,0,0.0,0.0
8307,basegame,0.4,0.0
8308,basegame,22.8,0.0
8309,basegame,0.0,0.0
8310,basegame,5.0,0.0
8311,0,0.0,0.0
8312,basegame,0.0,0.0
8313,basegame,24.0,0.0
8314,basegame,7.0,0.0
8315,0,0.0,0.0
8316,0,0.0,0.0
8317,basegame,0.0,0.0
8318,basegame,0.0,0.0
8319,basegame,0.0,0.0
8320,0,0.0,0.0
8321,0,0.0,0.0
8322,basegame,0.0,0.0
8323,basegame,0.0,0.0
8324,0,0.0,0.0
8325,basegame,0.0,0.0
8326,basegame,2.0,0.0
8327,0,0.0,0.0
8328,basegame,0.0,0.0
8329,basegame,0.0,0.0
8330,basegame,0.0,0.0
8331,0,0.0,0.0
8332,basegame,90.0,0.0
8333,basegame,0.0,0.0
8334,basegame,11.8,0.0
8335,basegame,0.0,0.0
8336,0,0.0,0.0
8337,0,0.0,0.0
8338,basegame,6.4,0.0
8339,0,0.0,0.0
8340,basegame,4.0,0.0
8341,basegame,0.0,0.0
8342,0,0.0,0.0
8343,basegame,14.0,0.0
8344,0,0.0,0.0
8345,0,0.0,0.0
8346,basegame,0.0,0.0
8347,basegame,0.0,0.0
8348,0,0.0,0.0
8349,basegame,0.0,0.0
8350,0,0.0,0.0
8351,0,0.0,0.0
8352,basegame,35.0,0.0
8353,basegame,0.0,0.0
8354,basegame,24.0,0.0
8355,basegame,0.0,0.0
8356,basegame,0.8,0.0
8357,freegame,0.0,1576.8
8358,0,0.0,0.0
8359,basegame,15.0,0.0
8360,basegame,0.0,0.0
8361,basegame,0.0,0.0
8362,0,0.0,0.0
8363,0,0.0,0.0
8364,freegame,0.0,5436.4
8365,0,0.0,0.0
8366,basegame,0.0,0.0
8367,basegame,22.4,0.0
8368,basegame,2.0,0.0
8369,0,0.0,0.0
8370,basegame,0.0,0.0
8371,basegame,1.0,0.0
8372,basegame,0.0,0.0
8373,freegame,4.8,964.2
8374,basegame,0.0,0.0
8375,0,0.0,0.0
8376,freegame,0.0,5547.0
8377,0,0.0,0.0
8378,0,0.0,0.0
8379,basegame,0.0,0.0
8380,0,0.0,0.0
8381,0,0.0,0.0
8382,0,0.0,0.0
8383,basegame,0.0,0.0
8384,basegame,0.0,0.0
8385,0,0.0,0.0
8386,0,0.0,0.0
8387,basegame,0.0,0.0
8388,basegame,0.0,0.0
8389,basegame,5.8,0.0
8390,0,0.0,0.0
8391,0,0.0,0.0
8392,basegame,0.0,0.0
8393,0,0.0,0.0
8394,basegame,2.0,0.0
8395,0,0.0,0.0
8396,basegame,0.4,0.0
8397,0,0.0,0.0
8398,0,0.0,0.0
8399,0,0.0,0.0
8400,basegame,2.8,0.0
8401,basegame,10.0,0.0
8402,basegame,0.0,0.0
8403,basegame,0.4,0.0
8404,0,0.0,0.0
8405,0,0.0,0.0
8406,basegame,0.0,0.0
8407,freegame,0.4,4245.6
8408,basegame,2.4,0.0
8409,basegame,0.0,0.0
8410,0,0.0,0.0
8411,basegame,0.0,0.0
8412,basegame,0.0,0.0
8413,0,0.0,0.0
8414,basegame,8.0,0.0
8415,freegame,0.0,6254.8
8416,basegame,7.2,0.0
8417,basegame,0.0,0.0
8418,basegame,7.8,0.0
8419,0,0.0,0.0
8420,freegame,3.6,8179.4
8421,basegame,10.2,0.0
8422,basegame,0.0,0.0
8423,basegame,59.8,0.0
8424,basegame,58.4,0.0
8425,basegame,2.0,0.0
8426,0,0.0,0.0
8427,freegame,2.4,3018.8
8428,0,0.0,0.0
8429,basegame,0.8,0.0
8430,basegame,0.0,0.0
8431,basegame,58.8,0.0
8432,0,0.0,0.0
8433,basegame,35.0,0.0
8434,basegame,0.0,0.0
8435,basegame,0.0,0.0
8436,basegame,0.0,0.0
8437,0,0.0,0.0
8438,basegame,0.0,0.0
8439,basegame,0.0,0.0
8440,basegame,0.4,0.0
8441,0,0.0,0.0
8442,freegame,0.0,3489.4
8443,freegame,0.0,6107.4
8444,0,0.0,0.0
8445,basegame,1.0,0.0
8446,0,0.0,0.0
8447,0,0.0,0.0
8448,0,0.0,0.0
8449,basegame,11.2,0.0
8450,0,0.0,0.0
8451,0,0.0,0.0
8452,freegame,0.0,2253.2
8453,basegame,0.0,0.0
8454,0,0.0,0.0
8455,0,0.0,0.0
8456,basegame,0.0,0.0
8457,basegame,40.8,0.0
8458,basegame,0.0,0.0
8459,basegame,4.0,0.0
8460,basegame,0.0,0.0
8461,basegame,0.0,0.0
8462,basegame,0.0,0.0
8463,basegame,0.0,0.0
8464,0,0.0,0.0
8465,0,0.0,0.0
8466,basegame,17.0,0.0
8467,0,0.0,0.0
8468,basegame,0.6,0.0
8469,basegame,0.0,0.0
8470,basegame,0.0,0.0
8471,0,0.0,0.0
8472,0,0.0,0.0
8473,basegame,0.0,0.0
8474,0,0.0,0.0
8475,basegame,32.0,0.0
8476,0,0.0,0.0
8477,basegame,3.6,0.0
8478,basegame,2.8,0.0
8479,0,0.0,0.0
8480,freegame,0.0,2191.4
8481,0,0.0,0.0
8482,basegame,0.4,0.0
8483,0,0.0,0.0
8484,0,0.0,0.0
8485,0,0.0,0.0
8486,0,0.0,0.0
8487,basegame,0.0,0.0
8488,0,0.0,0.0
8489,0,0.0,0.0
8490,basegame,0.0,0.0
8491,basegame,0.0,0.0
8492,basegame,0.0,0.0
8493,freegame,15.0,7487.6
8494,0,0.0,0.0
8495,basegame,11.0,0.0
8496,0,0.0,0.0
8497,0,0.0,0.0
8498,0,0.0,0.0
8499,basegame,0.0,0.0
8500,0,0.0,0.0
8501,basegame,0.0,0.0
8502,0,0.0,0.0
8503,basegame,0.0,0.0
8504,freegame,0.0,8516.4
8505,basegame,6.0,0.0
8506,basegame,0.0,0.0
8507,freegame,0.0,5932.8
8508,basegame,0.0,0.0
8509,0,0.0,0.0
8510,basegame,0.0,0.0
8511,basegame,0.0,0.0
8512,0,0.0,0.0
8513,0,0.0,0.0
8514,basegame,24.4,0.0
8515,basegame,37.0,0.0
8516,basegame,0.0,0.0
8517,basegame,0.0,0.0
8518,0,0.0,0.0
8519,basegame,0.0,0.0
8520,basegame,0.0,0.0
8521,0,0.0,0.0
8522,basegame,0.0,0.0
8523,0,0.0,0.0
8524,0,0.0,0.0
8525,basegame,0.0,0.0
8526,basegame,0.0,0.0
8527,basegame,1.0,0.0
8528,0,0.0,0.0
8529,0,0.0,0.0
8530,basegame,0.0,0.0
8531,basegame,0.8,0.0
8532,0,0.0,0.0
8533,basegame,0.0,0.0
8534,basegame,3.6,0.0
8535,basegame,59.2,0.0
8536,freegame,0.4,5246.4
8537,basegame,9.6,0.0
8538,0,0.0,0.0
8539,freegame,0.0,4276.4
8540,0,0.0,0.0
8541,basegame,0.0,0.0
8542,basegame,0.0,0.0
8543,freegame,5.2,1306.6
8544,0,0.0,0.0
8545,0,0.0,0.0
8546,basegame,0.0,0.0
8547,freegame,0.0,1193.2
8548,basegame,0.8,0.0
8549,0,0.0,0.0
8550,0,0.0,0.0
8551,0,0.0,0.0
8552,basegame,1.6,0.0
8553,basegame,1.2,0.0
8554,0,0.0,0.0
8555,basegame,0.0,0.0
8556,0,0.0,0.0
8557,basegame,0.0,0.0
